02.04.2019 11:00:00,4787.34,4805,4771.1,4778.92,3492879.407
02.04.2019 10:00:00,4796.36,4806.57,4754.87,4787.34,4069813.751
02.04.2019 09:00:00,4698.69,4830.2,4694.89,4799.16,8704914.293
02.04.2019 08:00:00,4699.22,4729.12,4687.98,4697.26,5910295.402
02.04.2019 07:00:00,4716.57,4729.12,4672.77,4699.98,6011087.606
02.04.2019 06:00:00,4734.14,4770.24,4653.93,4718.58,10132781.44
02.04.2019 05:00:00,4666.46,5080,4666.41,4738.61,24666622.48
02.04.2019 04:00:00,4174.83,4790,4169.17,4671.75,17744476.8
02.04.2019 03:00:00,4167.61,4178.67,4164.45,4176.93,1148343.193
02.04.2019 02:00:00,4157.77,4179.86,4155.45,4168.24,2212400.967
02.04.2019 01:00:00,4144.61,4159.41,4138.72,4155.4,1620512.21
02.04.2019 00:00:00,4133.93,4164.1,4130.64,4146.12,1960376.192
01.04.2019 23:00:00,4136.92,4146.15,4133.93,4136.32,519486.3894
01.04.2019 22:00:00,4133.75,4146.19,4130.32,4136.16,383002.5305
01.04.2019 21:00:00,4126.09,4135.52,4124.6,4132.04,483780.8478
01.04.2019 20:00:00,4132.19,4133.28,4122.08,4126.57,1281199.361
01.04.2019 19:00:00,4132.5,4133.8,4127.67,4133.8,626418.2924
01.04.2019 18:00:00,4134.68,4135,4126.04,4133.35,888188.8174
01.04.2019 17:00:00,4139.97,4140.71,4130,4134.06,507088.6596
01.04.2019 16:00:00,4139,4147.01,4136.63,4140.29,1095356.515
01.04.2019 15:00:00,4131.22,4139,4127.03,4139,967245.9476
01.04.2019 14:00:00,4136.94,4150,4130,4132.83,2299086.681
01.04.2019 13:00:00,4125.79,4137.58,4119.49,4137.13,1479188.79
01.04.2019 12:00:00,4112.5,4128.98,4112.5,4127.09,1175934.855
01.04.2019 11:00:00,4114.23,4118.22,4107.65,4111.24,1580642.465
01.04.2019 10:00:00,4122.16,4124.73,4109.42,4116.03,2076117.44
01.04.2019 09:00:00,4123.08,4124.94,4114.61,4122.01,646960.6639
01.04.2019 08:00:00,4122.79,4124.87,4107.21,4124.31,1942911.991
01.04.2019 07:00:00,4127.05,4130,4114.65,4122.79,1236176.082
01.04.2019 06:00:00,4122.11,4128,4119,4126.88,985817.0158
01.04.2019 05:00:00,4123.74,4127.5,4113.47,4122.15,1135432.443
01.04.2019 04:00:00,4124.02,4128.31,4120.71,4125.48,637045.4037
01.04.2019 03:00:00,4121.68,4134.15,4115.44,4125,424623.1226
01.04.2019 02:00:00,4115.62,4124.25,4111.72,4120.22,1178321.118
01.04.2019 01:00:00,4109.75,4139.99,4109.02,4115.31,2267538.701
01.04.2019 00:00:00,4092.02,4121,4052.56,4109.85,4010097.471
31.03.2019 23:00:00,4093.37,4096.65,4090.52,4096.08,343098.4705
31.03.2019 22:00:00,4090,4094.17,4086.69,4093.37,242448.6581
31.03.2019 21:00:00,4093.24,4093.57,4085.28,4091.58,240701.5662
31.03.2019 20:00:00,4096.77,4097.47,4091.38,4092.03,318969.2854
31.03.2019 19:00:00,4090.22,4098.39,4087.5,4095.43,789495.8882
31.03.2019 18:00:00,4088.65,4093.42,4085.04,4090.22,531227.4471
31.03.2019 17:00:00,4087.29,4088.68,4083.53,4088.65,243773.3786
31.03.2019 16:00:00,4085.46,4090.44,4084.51,4088.09,276452.0944
31.03.2019 15:00:00,4094.15,4096.01,4083.45,4085.41,261638.2856
31.03.2019 14:00:00,4091.35,4095,4088.28,4094.35,261223.504
31.03.2019 13:00:00,4086.06,4095.58,4086.06,4091,348764.9791
31.03.2019 12:00:00,4095.74,4097.9,4081.94,4087.45,308166.3326
31.03.2019 11:00:00,4091.12,4100,4088.23,4095.74,566234.616
31.03.2019 10:00:00,4085.84,4093.55,4084,4089.61,680977.3961
31.03.2019 09:00:00,4085.17,4087.44,4083,4086.54,652589.0582
31.03.2019 08:00:00,4079.84,4086.42,4077.98,4085.17,411324.7324
31.03.2019 07:00:00,4085.3,4085.52,4074.29,4079.88,340494.614
31.03.2019 06:00:00,4083.13,4085.3,4078.6,4085.3,177897.0595
31.03.2019 05:00:00,4084.44,4084.52,4076.18,4083.13,437758.3517
31.03.2019 04:00:00,4086.06,4091.13,4080.15,4084.07,518095.3225
31.03.2019 03:00:00,4075.77,4087.17,4074.37,4087.17,303353.3588
31.03.2019 02:00:00,4086.35,4089.78,4074.51,4076.3,548620.4499
31.03.2019 01:00:00,4086.46,4093,4084,4086.17,262383.7949
31.03.2019 00:00:00,4094.92,4101.7,4084.87,4086.46,756795.7245
30.03.2019 23:00:00,4086.53,4094.92,4080.67,4094.92,559217.9158
30.03.2019 22:00:00,4086.85,4087.44,4074.79,4086.03,241133.4942
30.03.2019 21:00:00,4077.97,4087.72,4076.43,4086.87,408484.8535
30.03.2019 20:00:00,4074.63,4080.98,4074.55,4076.43,224623.6468
30.03.2019 19:00:00,4076.42,4078.01,4073.56,4078.01,128232.5545
30.03.2019 18:00:00,4070.51,4078.01,4068.55,4076.42,162567.3236
30.03.2019 17:00:00,4074.46,4077.38,4066.76,4070.43,312949.0313
30.03.2019 16:00:00,4069.29,4077.38,4053.39,4076.2,665419.8552
30.03.2019 15:00:00,4079.04,4079.7,4061,4069.29,561047.7891
30.03.2019 14:00:00,4079.03,4079.04,4069.44,4079.04,239390.7415
30.03.2019 13:00:00,4085.39,4086.07,4073.24,4077.26,247980.4312
30.03.2019 12:00:00,4084.1,4087.19,4080,4084.36,162758.5957
30.03.2019 11:00:00,4072.03,4086.18,4068.01,4084.1,207625.6122
30.03.2019 10:00:00,4074.05,4078.79,4064.1,4069.84,376677.5597
30.03.2019 09:00:00,4079.28,4084.43,4073.7,4075.64,442849.0044
30.03.2019 08:00:00,4085.34,4085.34,4071.24,4077.83,419256.7786
30.03.2019 07:00:00,4087.79,4089.98,4081.34,4089.98,232055.6067
30.03.2019 06:00:00,4092.53,4095.91,4086.1,4089.26,614358.1608
30.03.2019 05:00:00,4072.96,4091.1,4070.7,4091.1,1048781.405
30.03.2019 04:00:00,4087.06,4087.06,4040,4073.42,2936382.588
30.03.2019 03:00:00,4112.57,4113.84,4084.93,4087,989599.1152
30.03.2019 02:00:00,4114.91,4120,4111.17,4111.17,786483.0986
30.03.2019 01:00:00,4121.29,4122.15,4108.88,4114.91,826054.1653
30.03.2019 00:00:00,4090,4130.36,4086,4119.89,3257096.529
29.03.2019 23:00:00,4079.07,4095.09,4077.39,4090,931348.2742
29.03.2019 22:00:00,4084.51,4086.33,4077.1,4079.26,444761.194
29.03.2019 21:00:00,4072.89,4083.92,4071.96,4083.92,482632.8783
29.03.2019 20:00:00,4076.64,4081.06,4070.99,4074.5,637434.1179
29.03.2019 19:00:00,4094.27,4095.08,4075.59,4077.4,841999.2852
29.03.2019 18:00:00,4081.29,4095.53,4080.73,4093.81,1893319.5
29.03.2019 17:00:00,4081.01,4084.5,4077.64,4081,574782.7482
29.03.2019 16:00:00,4077.52,4082.39,4072.72,4082.39,764301.0838
29.03.2019 15:00:00,4068,4083.73,4067.71,4077.2,817303.5415
29.03.2019 14:00:00,4081.65,4081.65,4066.95,4067.45,1139831.919
29.03.2019 13:00:00,4083.62,4085.16,4073.94,4081.35,986836.8187
29.03.2019 12:00:00,4097.8,4097.8,4061.05,4084.32,2322819.773
29.03.2019 11:00:00,4078.25,4102.57,4071.29,4099.81,3446932.147
29.03.2019 10:00:00,4068.89,4100,4068.13,4077.61,3495887.414
29.03.2019 09:00:00,4029.41,4076.9,4029.41,4070.01,5622168.454
29.03.2019 08:00:00,4034.99,4036.98,4016.66,4030.66,1191177.434
29.03.2019 07:00:00,4017,4048,4015.5,4034.83,3053688.323
29.03.2019 06:00:00,4010.02,4017,4007.46,4017,665869.6602
29.03.2019 05:00:00,4014.52,4016.01,4005,4010.03,516418.1169
29.03.2019 04:00:00,4028.4,4050.21,4014.08,4014.52,1961007.012
29.03.2019 03:00:00,4023.86,4028.24,4016.66,4027.4,651367.3153
29.03.2019 02:00:00,4012.3,4023.86,4011,4023.86,350956.3238
29.03.2019 01:00:00,4013.84,4018.33,4007.23,4012.3,337476.7119
29.03.2019 00:00:00,4011,4032.88,4010.57,4011.89,976959.4889
28.03.2019 23:00:00,4010.21,4013.78,4007.13,4012.23,303094.4434
28.03.2019 22:00:00,4011.78,4013.83,4006.33,4008.39,281120.6348
28.03.2019 21:00:00,4011.16,4014.07,4005.84,4013.9,454382.8835
28.03.2019 20:00:00,4011.19,4012.6,4007.7,4011.16,571705.6483
28.03.2019 19:00:00,4013.8,4015.87,4006.49,4011.19,539751.1289
28.03.2019 18:00:00,4006.81,4015.7,4006,4013.8,380299.949
28.03.2019 17:00:00,4003.5,4009.42,4000.14,4007.18,331284.5595
28.03.2019 16:00:00,4017.9,4017.9,4002.16,4003.48,514095.3071
28.03.2019 15:00:00,4014.85,4020,4011,4017.9,1021521.993
28.03.2019 14:00:00,4012.56,4018.65,4006.81,4014.85,906153.0062
28.03.2019 13:00:00,4003.35,4013.51,4000.82,4013.51,1200425.751
28.03.2019 12:00:00,4002,4004.89,3996.76,4003.11,616616.8462
28.03.2019 11:00:00,4004.66,4009.79,3993.27,4000.64,1223546.758
28.03.2019 10:00:00,4009.19,4010.43,4000.49,4002.59,738524.0959
28.03.2019 09:00:00,4008.69,4011.35,4000.41,4011.35,488883.6248
28.03.2019 08:00:00,4013.76,4013.76,4001.99,4008.57,728909.0281
28.03.2019 07:00:00,4009.55,4017.58,4004.69,4013.76,341465.3628
28.03.2019 06:00:00,4011.9,4016.88,4007.54,4009.55,607220.3622
28.03.2019 05:00:00,3999.7,4016.32,3995.79,4012.6,583308.5698
28.03.2019 04:00:00,4002.82,4004.82,3992.6,3999.6,854246.5998
28.03.2019 03:00:00,4016.51,4021.01,4001.71,4003.66,877096.1602
28.03.2019 02:00:00,4014.18,4018,4009.92,4018,202467.0104
28.03.2019 01:00:00,4017.27,4017.36,4004.35,4013.73,550632.763
28.03.2019 00:00:00,4025.5,4025.56,4000,4017.5,1432196.748
27.03.2019 23:00:00,4011.8,4037.11,4011.75,4025.5,1263876.645
27.03.2019 22:00:00,4009.72,4013.71,4007.99,4011.8,521945.3795
27.03.2019 21:00:00,4008,4015.45,4006.86,4009.72,1318854.139
27.03.2019 20:00:00,4005,4009.5,4000.2,4008,343652.5832
27.03.2019 19:00:00,4004.18,4010,3997.21,4005,635394.6769
27.03.2019 18:00:00,4011.01,4015.9,3999.44,4004.51,702965.7424
27.03.2019 17:00:00,4008.28,4012,4001.61,4011.01,841752.2315
27.03.2019 16:00:00,4012.61,4015.01,4001,4008,490218.7394
27.03.2019 15:00:00,4008.44,4015.68,3993.64,4013.54,1010712.536
27.03.2019 14:00:00,4012,4013.74,4006.99,4008.44,851045.0895
27.03.2019 13:00:00,4010.05,4015.62,4002.93,4012,2140728.72
27.03.2019 12:00:00,4024.8,4027.35,4007,4010.09,1727641.765
27.03.2019 11:00:00,4013,4036.43,4005.68,4024.8,3327254.768
27.03.2019 10:00:00,3984.9,4031.03,3984.9,4013,6220322.637
27.03.2019 09:00:00,3984.5,3991.84,3980,3984.9,1209380.548
27.03.2019 08:00:00,3984.78,3986.81,3974.36,3984.5,695697.7061
27.03.2019 07:00:00,3982.69,3987.03,3980.01,3985.7,489216.9203
27.03.2019 06:00:00,3992,3992.94,3981.92,3985.2,798674.5573
27.03.2019 05:00:00,3977,3995.76,3977,3992.02,1062444.348
27.03.2019 04:00:00,3979.35,3987.99,3972,3977.82,999708.6418
27.03.2019 03:00:00,3974.51,3980.28,3968.38,3978.87,1287734.662
27.03.2019 02:00:00,3967.6,3977.22,3959.51,3975.58,788554.5705
27.03.2019 01:00:00,3934.87,3980,3928.26,3970.44,3153901.142
27.03.2019 00:00:00,3922.58,3934.87,3912.19,3934.87,732920.9923
26.03.2019 23:00:00,3912.29,3923.17,3909.32,3922.58,421619.6356
26.03.2019 22:00:00,3908.66,3915.86,3907,3912.27,782672.9687
26.03.2019 21:00:00,3911.09,3912.21,3904.65,3908.79,281256.3576
26.03.2019 20:00:00,3915.21,3917.98,3910.43,3910.43,424956.8998
26.03.2019 19:00:00,3922,3922,3910.87,3913.9,526308.0595
26.03.2019 18:00:00,3909.39,3922,3909.37,3922,475510.905
26.03.2019 17:00:00,3912.27,3916.22,3908.59,3911.11,756257.5104
26.03.2019 16:00:00,3914,3919.05,3908.4,3911.4,817993.0668
26.03.2019 15:00:00,3909.19,3920,3906.68,3914,1176425.893
26.03.2019 14:00:00,3887.68,3911.43,3887.68,3909.32,1090172.625
26.03.2019 13:00:00,3887.82,3898.62,3879.5,3887.88,1529502.613
26.03.2019 12:00:00,3896.11,3901.35,3880.01,3887,849819.896
26.03.2019 11:00:00,3897.94,3900.98,3894.02,3898.2,450014.6152
26.03.2019 10:00:00,3902.38,3907.72,3896.5,3898.6,1117980.455
26.03.2019 09:00:00,3910,3910.37,3901.31,3901.96,831805.6961
26.03.2019 08:00:00,3905.72,3911,3898.32,3910.23,609841.7783
26.03.2019 07:00:00,3898.57,3905.72,3889.04,3905.72,538615.9133
26.03.2019 06:00:00,3910.63,3912.75,3887.34,3898.75,676750.4795
26.03.2019 05:00:00,3910.28,3914.4,3909.09,3909.09,158253.6954
26.03.2019 04:00:00,3909.53,3915.92,3909.36,3911.73,245249.7481
26.03.2019 03:00:00,3915.45,3936.36,3907.95,3909.33,1787416.678
26.03.2019 02:00:00,3915,3917.15,3911.01,3916.57,333022.2199
26.03.2019 01:00:00,3906.68,3915,3906.68,3913.31,356020.8113
26.03.2019 00:00:00,3910,3915,3906.68,3907.36,619435.4448
25.03.2019 23:00:00,3905,3914.38,3902.24,3910.51,890614.3167
25.03.2019 22:00:00,3885.08,3907.91,3882.76,3905,545966.4435
25.03.2019 21:00:00,3890.74,3891.18,3879.97,3886.86,492697.0185
25.03.2019 20:00:00,3899.97,3901,3872.14,3890.12,804221.8097
25.03.2019 19:00:00,3892.17,3903.46,3850.45,3897.69,3704251.47
25.03.2019 18:00:00,3942.5,3950.32,3884,3892.95,6169500.549
25.03.2019 17:00:00,3954.7,3957.43,3942,3942.5,1288342.731
25.03.2019 16:00:00,3948.18,3958,3942.04,3954,1875700.079
25.03.2019 15:00:00,3964.37,3967.86,3946.18,3948.81,1571121.144
25.03.2019 14:00:00,3961.15,3967,3957.88,3965.5,659537.2171
25.03.2019 13:00:00,3958.8,3968.28,3958.76,3960.94,932523.8479
25.03.2019 12:00:00,3968.58,3970.9,3952.54,3958.08,1325267.611
25.03.2019 11:00:00,3970.55,3971.99,3967.32,3969.44,452777.4411
25.03.2019 10:00:00,3971.32,3975.52,3967.23,3969.71,611131.434
25.03.2019 09:00:00,3968.93,3976.18,3968.93,3972.63,951108.5783
25.03.2019 08:00:00,3967.53,3980.22,3965.75,3969.63,1040730.685
25.03.2019 07:00:00,3971.97,3972.23,3961.89,3968.94,978781.608
25.03.2019 06:00:00,3973.51,3974.01,3966.5,3971.74,582805.59
25.03.2019 05:00:00,3972.63,3976.38,3970.63,3973.56,287483.8135
25.03.2019 04:00:00,3976.77,3977.31,3970,3972.43,185240.4704
25.03.2019 03:00:00,3974.19,3978.46,3972.83,3976.62,262511.4721
25.03.2019 02:00:00,3972.91,3978.15,3969.26,3974.2,412026.147
25.03.2019 01:00:00,3962.87,3972.91,3960.29,3972.11,604624.471
25.03.2019 00:00:00,3970.23,3970.91,3960.58,3961.88,545567.1807
24.03.2019 23:00:00,3965.67,3974,3964.48,3969.99,301278.3052
24.03.2019 22:00:00,3964.94,3972.96,3963,3965,285219.9782
24.03.2019 21:00:00,3958.09,3971.2,3955.24,3964.89,303097.0065
24.03.2019 20:00:00,3960.97,3964.23,3942.04,3959.76,909790.0353
24.03.2019 19:00:00,3960.52,3965.91,3957,3961,273318.3388
24.03.2019 18:00:00,3964.92,3967.82,3955,3958.87,513114.6419
24.03.2019 17:00:00,3967.76,3970.49,3961.67,3966.89,453076.7851
24.03.2019 16:00:00,3971.59,3971.79,3964.15,3967.1,331317.2725
24.03.2019 15:00:00,3972.74,3974.39,3967.99,3970.17,256833.6605
24.03.2019 14:00:00,3975.58,3977.27,3968.12,3971.41,255846.8384
24.03.2019 13:00:00,3971.14,3977.79,3967.11,3977.27,401701.7102
24.03.2019 12:00:00,3973.85,3974.57,3967.71,3971.14,187943.2693
24.03.2019 11:00:00,3978.35,3980.97,3970.37,3974.04,450465.8207
24.03.2019 10:00:00,3971.14,3978.7,3968.96,3976.97,378963.1336
24.03.2019 09:00:00,3964.03,3980,3963.25,3972.78,561449.08
24.03.2019 08:00:00,3962.92,3967.49,3962.34,3963.89,200706.7903
24.03.2019 07:00:00,3968.56,3968.56,3956.71,3963.93,352406.904
24.03.2019 06:00:00,3965.27,3968.96,3962.95,3968.47,262910.8969
24.03.2019 05:00:00,3970.61,3971.1,3961.98,3965.05,271859.5783
24.03.2019 04:00:00,3970.52,3973.52,3966.97,3970.29,126817.316
24.03.2019 03:00:00,3959.02,3974.72,3959.02,3969.57,217811.3075
24.03.2019 02:00:00,3972.11,3974.6,3956.36,3959.02,968916.578
24.03.2019 01:00:00,3976.04,3977.79,3968.8,3972.11,227065.3528
24.03.2019 00:00:00,3979.19,3980,3971.76,3976.04,251381.2962
23.03.2019 23:00:00,3974.69,3985.77,3974.69,3982.52,272779.1486
23.03.2019 22:00:00,3973.52,3979.99,3971.55,3976,215122.3536
23.03.2019 21:00:00,3970.54,3979.82,3970.17,3973.52,296715.4326
23.03.2019 20:00:00,3971.97,3971.97,3967.64,3970.54,163573.119
23.03.2019 19:00:00,3972.02,3974.69,3969.86,3971.97,168125.6844
23.03.2019 18:00:00,3970.98,3973.59,3969.12,3972.02,157621.0802
23.03.2019 17:00:00,3971.34,3975.14,3966.72,3970.64,273069.15
23.03.2019 16:00:00,3978.6,3978.65,3967.72,3971.14,185651.6163
23.03.2019 15:00:00,3972.28,3978.65,3970,3978.2,295765.4908
23.03.2019 14:00:00,3973,3974.17,3962.94,3972.28,269811.0581
23.03.2019 13:00:00,3974.94,3976.27,3957.11,3975.68,547469.2069
23.03.2019 12:00:00,3982.25,3987.17,3971.05,3972.81,421218.3166
23.03.2019 11:00:00,3979.36,3983.69,3976.12,3982.13,451048.2077
23.03.2019 10:00:00,3993.56,3995.5,3966.74,3979.36,726542.0418
23.03.2019 09:00:00,3992.58,3993.56,3984.79,3992.74,385561.9763
23.03.2019 08:00:00,3989.2,3996.62,3985.57,3993.51,400814.9082
23.03.2019 07:00:00,3997.41,4001,3987.87,3989.7,465313.9541
23.03.2019 06:00:00,3989.94,4001.17,3988.15,3995.68,514638.9307
23.03.2019 05:00:00,3983.06,3991.5,3983.06,3989.94,257298.9279
23.03.2019 04:00:00,3995.59,3997.06,3984.75,3986.5,268349.5699
23.03.2019 03:00:00,3996.22,3997.99,3991,3996.49,376761.4154
23.03.2019 02:00:00,3979.15,3996.26,3979.15,3996.2,735620.3603
23.03.2019 01:00:00,3977.33,3983.5,3974.45,3979,432997.8129
23.03.2019 00:00:00,3980.4,3981.83,3968.54,3976.59,717302.5165
22.03.2019 23:00:00,3983.31,3986.39,3980.83,3982.07,315030.8963
22.03.2019 22:00:00,3981.4,3987,3980.79,3983.9,366089.5671
22.03.2019 21:00:00,3978.08,3987,3974.25,3981.4,454027.0587
22.03.2019 20:00:00,3988.59,3988.6,3976,3978.29,329549.9063
22.03.2019 19:00:00,3991.18,3996.84,3987.14,3991.43,551864.8669
22.03.2019 18:00:00,3994.74,3997.42,3989.2,3993.09,324396.0555
22.03.2019 17:00:00,3992.54,4000.81,3984.2,3994.5,702198.6541
22.03.2019 16:00:00,3983.37,3991.91,3976,3991.91,841292.0836
22.03.2019 15:00:00,3992.62,3996,3983.36,3984,802196.1731
22.03.2019 14:00:00,3986.33,3994.51,3984.33,3992.62,642771.591
22.03.2019 13:00:00,3988.67,3999.5,3984.34,3984.34,978300.5154
22.03.2019 12:00:00,3983.6,3989.5,3979.61,3987.95,500568.9375
22.03.2019 11:00:00,3978.28,3984,3976.51,3983.64,467945.6095
22.03.2019 10:00:00,3975.98,3984,3974.52,3978.28,416598.1639
22.03.2019 09:00:00,3976.95,3981.79,3973.98,3975.81,657176.4357
22.03.2019 08:00:00,3966.56,3980,3965.91,3977.52,752998.7422
22.03.2019 07:00:00,3971.93,3972.89,3958.94,3966.34,1786314.304
22.03.2019 06:00:00,3975,3975.31,3970,3971.93,142814.3216
22.03.2019 05:00:00,3971.83,3976.19,3970.27,3975.4,192796.061
22.03.2019 04:00:00,3974.34,3974.36,3970,3971.29,292396.2621
22.03.2019 03:00:00,3981.94,3983.16,3972.7,3974.34,748442.8872
22.03.2019 02:00:00,3979.36,3986.66,3978.82,3981.61,805050.0438
22.03.2019 01:00:00,3978.77,3981.12,3973.76,3979.36,233244.657
22.03.2019 00:00:00,3974.5,3980.31,3970,3978.93,444369.5105
21.03.2019 23:00:00,3978.31,3980.72,3973.47,3974.21,308722.9164
21.03.2019 22:00:00,3979.85,3988,3972.32,3978.31,754697.825
21.03.2019 21:00:00,3974.25,3982.17,3972.75,3977.6,436737.9862
21.03.2019 20:00:00,3973.51,3974.5,3970,3974.5,275231.7721
21.03.2019 19:00:00,3964.73,3975.68,3963.77,3974.79,1196232.235
21.03.2019 18:00:00,3962.49,3966.44,3958.09,3965.82,1181694.858
21.03.2019 17:00:00,3963.96,3967.87,3956,3962.49,912501.4772
21.03.2019 16:00:00,3967.16,3968.7,3942.81,3963.96,1692813.333
21.03.2019 15:00:00,3926.12,3974.99,3925.98,3968.38,2564082.864
21.03.2019 14:00:00,4022.81,4023.68,3919.63,3927.89,5755833.296
21.03.2019 13:00:00,4034,4039.74,4005.82,4023.17,2983088.777
21.03.2019 12:00:00,4036.73,4055.35,4030,4034,4383522.948
21.03.2019 11:00:00,4026.25,4040.63,4024.61,4036.06,946621.7493
21.03.2019 10:00:00,4030.55,4033.47,4024.22,4026.25,702937.9682
21.03.2019 09:00:00,4032.55,4034.08,4028.5,4031.28,520712.2959
21.03.2019 08:00:00,4035.9,4036.96,4029.44,4032.3,534892.6504
21.03.2019 07:00:00,4026.92,4041.28,4024.05,4035.32,922622.3341
21.03.2019 06:00:00,4020.8,4028.47,4020.8,4027.34,176737.4421
21.03.2019 05:00:00,4028.08,4028.65,4017.05,4021.75,557733.7526
21.03.2019 04:00:00,4029.58,4030.77,4024.64,4026.87,400939.627
21.03.2019 03:00:00,4027.12,4031.04,4025.99,4030.41,494232.1542
21.03.2019 02:00:00,4026.42,4035.83,4025.32,4027.12,770393.4613
21.03.2019 01:00:00,4040.69,4042.88,4011.63,4026.42,836866.3593
21.03.2019 00:00:00,4033.7,4044.21,4031.59,4041.01,872669.6445
20.03.2019 23:00:00,4031.9,4035.8,4022.76,4031.59,649099.2626
20.03.2019 22:00:00,4008.41,4050,4008.41,4031.55,1736337.503
20.03.2019 21:00:00,4008.7,4015.5,4006.1,4008.01,283362.9176
20.03.2019 20:00:00,4012.78,4019.92,4006.94,4007.8,990333.4545
20.03.2019 19:00:00,4008.3,4014,4007.4,4011.9,609605.061
20.03.2019 18:00:00,3999.4,4010.29,3998.6,4006.51,785988.6666
20.03.2019 17:00:00,4001.56,4005.41,3992.97,3998.6,686701.4758
20.03.2019 16:00:00,3998.84,4021.02,3994.84,4002.5,3128766.525
20.03.2019 15:00:00,4006,4008,3992,3998.85,931583.6656
20.03.2019 14:00:00,3998.83,4004.95,3993,4004.95,1391444.74
20.03.2019 13:00:00,3998.64,4002.52,3993.5,3998,692939.8693
20.03.2019 12:00:00,3994.35,4000.2,3984.67,3998.66,864165.3743
20.03.2019 11:00:00,3994.11,4005.02,3988.15,3996.5,1045293.693
20.03.2019 10:00:00,3972.01,3998.21,3962.88,3994.19,1600271.648
20.03.2019 09:00:00,3989.55,3990.63,3972.01,3972.38,923285.516
20.03.2019 08:00:00,3983.97,3997.03,3983.97,3989.64,535514.4638
20.03.2019 07:00:00,3977.24,3997.15,3977.08,3982.42,1693395.715
20.03.2019 06:00:00,3989.08,3991.06,3976.19,3977.24,958040.2588
20.03.2019 05:00:00,3978.13,3988.63,3974.21,3987.08,789742.573
20.03.2019 04:00:00,3976.46,3978.62,3971.53,3978.13,254072.644
20.03.2019 03:00:00,3972.94,3978.01,3970.64,3976.69,704822.2115
20.03.2019 02:00:00,3973.71,3977.68,3971.73,3975.68,464281.2885
20.03.2019 01:00:00,3972.96,3981.72,3968.08,3973.71,1282833.824
20.03.2019 00:00:00,3999.5,4018.54,3962.6,3970.43,1946790.553
19.03.2019 23:00:00,3994.38,4004.21,3989.71,3998.13,429357.8556
19.03.2019 22:00:00,3988.64,3999,3986.63,3989.72,620643.3953
19.03.2019 21:00:00,3992.17,3992.4,3981.54,3988.65,683844.7499
19.03.2019 20:00:00,3992.64,3998.38,3987.8,3992.08,364930.9307
19.03.2019 19:00:00,3985.92,3997.91,3980.62,3994.57,617529.6869
19.03.2019 18:00:00,3993.92,4005,3985.42,3988.1,1305750.988
19.03.2019 17:00:00,3989.44,4012.63,3987.11,3993.74,1433651.817
19.03.2019 16:00:00,3981,3999.5,3977.31,3988.23,1513084.653
19.03.2019 15:00:00,3976.21,3982.16,3969.33,3981.56,900423.2406
19.03.2019 14:00:00,3970.99,3992,3968.57,3977.64,1618617.759
19.03.2019 13:00:00,3967.7,3974.89,3966.01,3971.26,1475905.619
19.03.2019 12:00:00,3966.14,3973.82,3962.12,3968.31,988064.3604
19.03.2019 11:00:00,3975.99,3978.19,3963,3967.53,683328.0839
19.03.2019 10:00:00,3973.12,3980.26,3966.5,3973.49,1487374.326
19.03.2019 09:00:00,3961.49,3976.98,3958.8,3973.12,855488.7241
19.03.2019 08:00:00,3962.18,3962.2,3954.28,3961.5,556125.272
19.03.2019 07:00:00,3956.65,3963.32,3952.09,3961.88,173722.2968
19.03.2019 06:00:00,3961.3,3966.69,3955.75,3956.42,925253.8941
19.03.2019 05:00:00,3955.88,3966.54,3954.79,3962.64,449278.5703
19.03.2019 04:00:00,3975.08,3976.83,3947.15,3956.62,811076.3897
19.03.2019 03:00:00,3973.75,3980.24,3972.51,3974.01,1167666.817
19.03.2019 02:00:00,3974.21,3980.24,3970.48,3973.41,1087098.449
19.03.2019 01:00:00,3982.63,3985,3972,3973.57,502334.921
19.03.2019 00:00:00,3969.94,3983,3967.57,3982.19,499305.1515
18.03.2019 23:00:00,3973.99,3976.1,3964.61,3969.59,279386.6145
18.03.2019 22:00:00,3970.04,3976.95,3970.04,3975.87,269131.4156
18.03.2019 21:00:00,3971.42,3978,3969.02,3971.67,647051.8659
18.03.2019 20:00:00,3962.85,3977.93,3961.95,3971.44,676447.8672
18.03.2019 19:00:00,3960.86,3963.24,3956.82,3962.57,699472.5873
18.03.2019 18:00:00,3964.28,3966.84,3957.62,3959.81,919815.3108
18.03.2019 17:00:00,3965,3966.49,3956.89,3963.78,821143.4087
18.03.2019 16:00:00,3968.22,3969.99,3963.56,3965,620898.8712
18.03.2019 15:00:00,3959.03,3969.06,3959.03,3967.99,550656.0892
18.03.2019 14:00:00,3963.69,3965.32,3954.66,3958.39,1666073.395
18.03.2019 13:00:00,3958.27,3969.3,3958.09,3963.43,659135.0933
18.03.2019 12:00:00,3960.14,3969.99,3955.69,3959.92,818954.4032
18.03.2019 11:00:00,3952.41,3964.45,3929.83,3959.92,1171558.278
18.03.2019 10:00:00,3956,3960,3945.08,3951.95,1310569.932
18.03.2019 09:00:00,3967.48,3969.92,3951.56,3956,1008180.973
18.03.2019 08:00:00,3956.39,3969.43,3950.51,3966.21,804609.3077
18.03.2019 07:00:00,3954.01,3959.51,3945.4,3955.55,635116.1717
18.03.2019 06:00:00,3935.34,3961.65,3934.28,3955.93,1031541.481
18.03.2019 05:00:00,3981.42,3985.51,3935.7,3935.7,2079620.379
