30.01.2022 02:00:00,37957.3,38085.58,37903.35,37995.44,438438.886
30.01.2022 01:00:00,37831,38000.13,37805.07,37959.43,802645.4654
30.01.2022 00:00:00,38176.45,38288.88,37765.79,37862.59,1765983.238
29.01.2022 23:00:00,38159.26,38217.07,37939.02,38192.65,2713654.148
29.01.2022 22:00:00,38418.5,38438.71,38054.69,38170.67,2222482.886
29.01.2022 21:00:00,38375.12,38741.67,38313.96,38390.65,2238774.699
29.01.2022 20:00:00,37882.2,38698.52,37847.08,38382.44,6889860.554
29.01.2022 19:00:00,37843.54,37978.46,37810.34,37882.2,775328.208
29.01.2022 18:00:00,37686.1,37919.23,37577.86,37829.77,1155974.474
29.01.2022 17:00:00,37564.94,37740.09,37563.57,37675.24,716795.7223
29.01.2022 16:00:00,37597.06,37611.32,37350,37524.91,11150199.58
29.01.2022 15:00:00,37636.72,37744.59,37327.79,37591.64,2224926.914
29.01.2022 14:00:00,38194.15,38225.27,37550,37675.33,2420333.89
29.01.2022 13:00:00,37880.3,38206.05,37753.33,38185.86,3245072.535
29.01.2022 12:00:00,37763.17,37924.72,37657.99,37891.01,977111.3523
29.01.2022 11:00:00,37788.89,37818.4,37700,37772.99,771103.3221
29.01.2022 10:00:00,37728.51,37839.66,37637.5,37770.66,803813.9397
29.01.2022 09:00:00,37825.29,37827.99,37605,37730.28,1111599.555
29.01.2022 08:00:00,37880.79,37956.73,37794.93,37814,1486345.032
29.01.2022 07:00:00,37768.58,37959.81,37706.24,37868.82,833028.9454
29.01.2022 06:00:00,37685.46,37870.95,37641.96,37788.14,541532.0177
29.01.2022 05:00:00,37858.76,37862.62,37622,37682.48,1008947.561
29.01.2022 04:00:00,37766.76,37937.58,37757.61,37851.61,812992.2008
29.01.2022 03:00:00,37564.99,37781.85,37527.45,37766.76,408674.2376
29.01.2022 02:00:00,37576.38,37671.02,37484.05,37556.05,1073968.634
29.01.2022 01:00:00,37831.94,37913.33,37507.29,37576.38,1489400.361
29.01.2022 00:00:00,37713.14,38012.29,37685.97,37829.76,2055030.438
28.01.2022 23:00:00,37689.93,37870.5,37652.8,37748.36,1438800.716
28.01.2022 22:00:00,37821.92,37976,37663.86,37698.53,2232481.255
28.01.2022 21:00:00,37778.15,38022.11,37695.25,37818.05,5172407.273
28.01.2022 20:00:00,37255.63,37868.87,37155.82,37750.71,6147218.4
28.01.2022 19:00:00,37080.63,37270.39,36775,37257.28,5090769.135
28.01.2022 18:00:00,36876.79,37136.69,36779.46,37095.66,3713467.964
28.01.2022 17:00:00,37158.14,37209.68,36782.08,36844.46,2128675.635
28.01.2022 16:00:00,37223.99,37390.7,37036.85,37134.84,3137276.121
28.01.2022 15:00:00,36763.17,37308.24,36682.16,37218.29,13827965.67
28.01.2022 14:00:00,36954.12,37122.8,36631,36775.55,4970686.551
28.01.2022 13:00:00,36310.32,36999,36230.7,36930.43,5450877.694
28.01.2022 12:00:00,36460.11,36605.52,36173.98,36280.77,1450955.135
28.01.2022 11:00:00,36607.35,36667.01,36344.2,36457.65,2154340.485
28.01.2022 10:00:00,36493.53,36692.08,36336.57,36641.07,2443649.184
28.01.2022 09:00:00,36666.46,36844.32,36436.65,36505.38,3139181.547
28.01.2022 08:00:00,36797.89,36875.63,36443.11,36674.39,4532917.592
28.01.2022 07:00:00,36927.16,37126.26,36794.44,36798.61,3434009.487
28.01.2022 06:00:00,37221.69,37534.15,36932.76,36932.76,4227258.101
28.01.2022 05:00:00,37237.11,37361.33,37137.52,37234.79,862001.0584
28.01.2022 04:00:00,37375.11,37462.33,37016.09,37252.99,2591425.991
28.01.2022 03:00:00,36953.64,37462.33,36925.93,37373.22,3061855.382
28.01.2022 02:00:00,36909.88,36993.44,36635.7,36968.32,2574395.651
28.01.2022 01:00:00,37197.88,37231.98,36758.4,36907.55,2288762.439
28.01.2022 00:00:00,37179.62,37480,37099.59,37198.11,3756133.962
27.01.2022 23:00:00,36716.24,37251,36716.24,37208.36,6854596.105
27.01.2022 22:00:00,36187.91,36994.84,35903.95,36716.25,6431597.919
27.01.2022 21:00:00,35588.06,36311.63,35543.69,36230.81,6619622.819
27.01.2022 20:00:00,36232.81,36426.22,35511.32,35565.07,9536884.343
27.01.2022 19:00:00,36220.53,36350.23,35900,36241.61,4273106.527
27.01.2022 18:00:00,36294.67,36357.51,36035.57,36238.41,3900551.035
27.01.2022 17:00:00,36550.31,36611.12,36164.46,36279.98,7121926.929
27.01.2022 16:00:00,36666.79,36784.8,36342.52,36539.75,9199228.187
27.01.2022 15:00:00,36894.24,37049.38,36530.63,36653.13,5075749.828
27.01.2022 14:00:00,36853.49,37230,36706.29,36917.93,5615502.528
27.01.2022 13:00:00,36707.59,36882.45,36570.86,36866.79,2413736.987
27.01.2022 12:00:00,36718.73,36826.28,36500,36707.51,2152706.787
27.01.2022 11:00:00,36346.22,36814.61,36315.14,36712.4,2344158.929
27.01.2022 10:00:00,36566.18,36678.88,36312.23,36347.23,3977927.226
27.01.2022 09:00:00,36473.27,36662.3,36361.57,36567.87,3850893.268
27.01.2022 08:00:00,36225.27,36513.56,35838.17,36473.64,3850051.48
27.01.2022 07:00:00,36178.2,36312.23,36000,36196.5,2224291.535
27.01.2022 06:00:00,36024.07,36200.98,35879.35,36156.11,1986272.299
27.01.2022 05:00:00,35978.74,36129.87,35846.57,36020.71,5132642.645
27.01.2022 04:00:00,35774.9,36012.27,35721.96,35956.64,2405922.276
27.01.2022 03:00:00,36023.43,36244.8,35535,35774.8,3605630.442
27.01.2022 02:00:00,35852.73,36049.11,35692.61,36036.33,4782015.265
27.01.2022 01:00:00,37027.11,37030.3,35836.35,35878.32,7427786.536
27.01.2022 00:00:00,36824.02,37114.27,36728.26,37049.36,2030172.902
26.01.2022 23:00:00,36532.14,36927.06,36462.89,36829.32,5806001.306
26.01.2022 22:00:00,36350.64,36590.17,36279.21,36543.77,7280789.059
26.01.2022 21:00:00,37055.88,37199.28,36334.28,36357.05,7561483.884
26.01.2022 20:00:00,37582.98,37582.98,36706.3,37051.44,20185950.01
26.01.2022 19:00:00,37981.7,38946,37426.05,37594.45,24502676.92
26.01.2022 18:00:00,38083.99,38315.02,37597.36,37975.94,6060385.068
26.01.2022 17:00:00,38310.16,38404.84,38041.14,38086.65,2798252.245
26.01.2022 16:00:00,37993.91,38325.76,37941.96,38304.47,3672203.847
26.01.2022 15:00:00,38247.68,38389.95,37844.79,38006.94,8390053.061
26.01.2022 14:00:00,38224.48,38532.44,38095.3,38270.3,7671668.165
26.01.2022 13:00:00,37795.08,38292.25,37642.48,38252.68,6821965.345
26.01.2022 12:00:00,38125.14,38125.14,37778.15,37794.99,3458092.146
26.01.2022 11:00:00,37961.65,38267.94,37816.83,38126.23,2342603.592
26.01.2022 10:00:00,37636.71,38188.12,37578.15,37961.6,3935373.108
26.01.2022 09:00:00,37616.06,38005.56,37596.31,37684,4874255.602
26.01.2022 08:00:00,37382.52,37711.6,37364.28,37636.41,2603534.244
26.01.2022 07:00:00,37369.4,37413.82,37191.91,37371.78,1856345.933
26.01.2022 06:00:00,37616.94,37823.49,37237.48,37325.6,3022264.168
26.01.2022 05:00:00,37806.55,38000,37623.93,37623.93,4427067.735
26.01.2022 04:00:00,37466.07,37884,37284.85,37792.39,2773963.124
26.01.2022 03:00:00,36845.77,37534.08,36829.86,37436.93,3638564.688
26.01.2022 02:00:00,36876.52,37086.26,36821.9,36852.89,1023271.43
26.01.2022 01:00:00,36665.49,36941.47,36589.4,36881.8,818054.909
26.01.2022 00:00:00,37006.76,37025.79,36599.61,36655.78,1806175.344
25.01.2022 23:00:00,36770.3,37063,36750.73,36975.91,2273366.94
25.01.2022 22:00:00,36610.18,36810,36474.75,36810,2330558.973
25.01.2022 21:00:00,36890,36924.72,36442.83,36588.06,2574798.887
25.01.2022 20:00:00,37100,37124.83,36632.48,36886.75,4604066.678
25.01.2022 19:00:00,37335.86,37445.13,36944.51,37110.4,3220384.269
25.01.2022 18:00:00,37298.4,37552.3,37160.85,37355.1,3476049.575
25.01.2022 17:00:00,36870.82,37494.35,36830.57,37326.27,7600112.714
25.01.2022 16:00:00,36559.47,37096.2,36525.78,36849.08,5111179.995
25.01.2022 15:00:00,36299.51,36793.11,36000,36554.63,6349156.535
25.01.2022 14:00:00,36519.48,37170.37,36268.71,36317.22,9922468.248
25.01.2022 13:00:00,36568.54,36636.77,36269.8,36525.77,4101276.532
25.01.2022 12:00:00,36449.24,36768.22,36224.55,36557.15,5937687.769
25.01.2022 11:00:00,36456.86,36655.39,36255.57,36444,2865381.139
25.01.2022 10:00:00,36462.33,36814.81,36312.23,36471.3,14146786.4
25.01.2022 09:00:00,36107.98,36536.96,36062.12,36449.7,5235782.928
25.01.2022 08:00:00,36047.9,36545.02,36030.04,36107.98,5365457.084
25.01.2022 07:00:00,35867.63,36127.31,35722.43,36075.15,2135307.68
25.01.2022 06:00:00,36082.63,36138.45,35861.13,35867.63,2151147.492
25.01.2022 05:00:00,35963.02,36122.65,35848.58,36070.81,2078374.86
25.01.2022 04:00:00,36454.87,36511.48,35917.44,35957.11,2983340.883
25.01.2022 03:00:00,36344.93,36481.94,36205.9,36463.75,1703761.789
25.01.2022 02:00:00,36130,36359.13,36120.63,36335.73,1769915.837
25.01.2022 01:00:00,36081.38,36194.39,35965.51,36153.67,1495467.277
25.01.2022 00:00:00,36721.59,36721.81,36049.92,36058.2,2691320.718
24.01.2022 23:00:00,36381.46,36794.44,36381.46,36724.99,3299571.425
24.01.2022 22:00:00,36840.44,36880,36312.23,36423.15,6420034.925
24.01.2022 21:00:00,37250.3,37250.3,36758.69,36827.07,6383061.646
24.01.2022 20:00:00,36088.88,37556.25,35973.07,37202.53,14916225.05
24.01.2022 19:00:00,36188.7,36355.81,35671.69,36100.58,8372659.391
24.01.2022 18:00:00,35396.33,36470.08,35204.22,36211.3,11884019.67
24.01.2022 17:00:00,34466.35,35553,34132.21,35400.02,17147676.21
24.01.2022 16:00:00,34244.22,34613.84,33830.82,34453.4,13564122.54
24.01.2022 15:00:00,33666.13,34363.25,33248,34205.92,13643222.58
24.01.2022 14:00:00,33333.96,34152.46,33100,33628.56,19160722.54
24.01.2022 13:00:00,33112.44,33784.35,32950.72,33321.11,10197308.64
24.01.2022 12:00:00,33705.11,33832.44,33050.36,33112.43,9483286.035
24.01.2022 11:00:00,33286.53,38050,32967.93,33708.61,27878730.49
24.01.2022 10:00:00,34512.8,34585.2,33251,33289.2,21566604.68
24.01.2022 09:00:00,34969.37,35095.3,34445.78,34520.49,6734792.629
24.01.2022 08:00:00,34909.14,35582.74,34793.6,34992.25,5939625.072
24.01.2022 07:00:00,35269.93,35325.54,34820.04,34889.71,3261905.579
24.01.2022 06:00:00,35197.31,35373.74,35069.44,35288.06,2197792.727
24.01.2022 05:00:00,35111.95,35243.28,34974.42,35198.51,3180956.6
24.01.2022 04:00:00,35366.56,35496.19,35090.7,35133.6,2445629.919
24.01.2022 03:00:00,35192.81,35421.66,35192.81,35387.34,1820960.682
24.01.2022 02:00:00,35682,35742.09,35186.59,35225.72,5183426.918
24.01.2022 01:00:00,35889.26,36069.99,35622.1,35681.61,2314689.73
24.01.2022 00:00:00,36262.21,36276.86,35775.04,35854.77,2744205.491
23.01.2022 23:00:00,35563,36574.47,35405.81,36293.62,8819361.173
23.01.2022 22:00:00,35340.13,35559.93,35286.52,35530.21,836872.2171
23.01.2022 21:00:00,35298,35579.4,35115.62,35357.49,2737143.487
23.01.2022 20:00:00,34784.65,35399.02,34736.8,35321.99,2156472.459
23.01.2022 19:00:00,34954,35220.22,34624.59,34799.12,3394751.322
23.01.2022 18:00:00,35344.95,35422.19,34872.08,34981.42,2388144.999
23.01.2022 17:00:00,35228.44,35457.55,35209.6,35345.14,1655834.147
23.01.2022 16:00:00,35321.82,35466.5,35193.67,35210.57,1648312.613
23.01.2022 15:00:00,35325.67,35371.15,35130.91,35300.71,1264914.788
23.01.2022 14:00:00,36024.46,36112.04,35071.03,35352.12,6529005.292
23.01.2022 13:00:00,35829.6,36080.88,35723.11,35996.81,3375632.735
23.01.2022 12:00:00,35711.31,35860.27,35581.6,35833.19,1809205.111
23.01.2022 11:00:00,35936.4,35936.4,35635.3,35700,2495613.168
23.01.2022 10:00:00,35922.75,35972.71,35675.31,35924.34,6723952.633
23.01.2022 09:00:00,35877.64,36183.4,35784.55,35904.85,11857943.24
23.01.2022 08:00:00,35587.97,35965.51,35366.69,35850.11,6161381.279
23.01.2022 07:00:00,35269.6,35759.22,35261.81,35628.43,5316080.686
23.01.2022 06:00:00,35474.02,35546.44,35197.44,35302.49,2527462.591
23.01.2022 05:00:00,35249.83,35579.4,34980.56,35476.09,3119388.425
23.01.2022 04:00:00,35073.21,35300.13,34986.6,35249.22,2649988.771
23.01.2022 03:00:00,34899.06,35106.84,34819.58,35077.89,2774458.774
23.01.2022 02:00:00,35301.23,35363.34,34861.36,34905.41,3410690.632
23.01.2022 01:00:00,35414.65,35545.02,35297.27,35352.37,3001490.442
23.01.2022 00:00:00,35084.79,35458.55,34945.08,35413.05,3527100.454
22.01.2022 23:00:00,34884.67,35129,34758.72,35091.11,1107678.764
22.01.2022 22:00:00,35398.85,35398.85,34736.18,34880.46,4393964.02
22.01.2022 21:00:00,35313.93,35711.2,35098.77,35428.25,4197694.34
22.01.2022 20:00:00,34545.29,35501,34445.78,35309.31,10666388.56
22.01.2022 19:00:00,34412.93,34842.74,34363.25,34537.88,2925765.647
22.01.2022 18:00:00,34613.85,34777.85,34259.43,34399.79,4310484.904
22.01.2022 17:00:00,35107.48,35199.21,34488.88,34617.19,3636059.183
22.01.2022 16:00:00,34882.36,35494.17,34528.49,35079.08,10444246.61
22.01.2022 15:00:00,35025.93,35324.3,34800,34861.43,7333569.62
22.01.2022 14:00:00,35616.88,35664.85,35001.11,35002.86,3924656.597
22.01.2022 13:00:00,35750.49,36195.21,35536.76,35606.8,6790527.986
22.01.2022 12:00:00,35480.35,35879.35,35349.1,35802.68,5712460.196
22.01.2022 11:00:00,35500,35681.1,34822.97,35428.77,5170779.164
22.01.2022 10:00:00,34810.05,35922.39,34000,35467.32,26068951.1
22.01.2022 09:00:00,35602.56,35736.31,34670.23,34927.1,12558303.57
22.01.2022 08:00:00,35408.23,35825,35408.23,35613.89,4263084.789
22.01.2022 07:00:00,35735.99,35889.63,35111,35398.6,7565802.028
22.01.2022 06:00:00,35750.46,35987.85,35366.7,35706.19,11261331.1
22.01.2022 05:00:00,36279.32,36353.39,35603.12,35746.53,7722426.94
22.01.2022 04:00:00,36341.17,36427.46,36205.86,36293,2334901.277
22.01.2022 03:00:00,36502.37,36696.47,36020,36350.37,3987295.138
22.01.2022 02:00:00,36486.6,36559.39,36268.62,36516.23,2994880.006
22.01.2022 01:00:00,36497.45,36618.36,36181.82,36509.95,4129497.621
22.01.2022 00:00:00,36447.37,36825.98,36159.46,36490.56,6283874.877
21.01.2022 23:00:00,36120.68,36838.59,35836.35,36495.46,14717367.06
21.01.2022 22:00:00,36672.51,37151.92,35423,36114.07,21909383.63
21.01.2022 21:00:00,38382.62,38433.86,36146.42,36685.01,19393990.79
21.01.2022 20:00:00,37974.83,38463.9,37597.36,38423.28,14397546.06
21.01.2022 19:00:00,38336.33,38521.4,37950,37977.06,5223637.806
21.01.2022 18:00:00,38382.81,38629.59,37850,38294.12,6377163.664
21.01.2022 17:00:00,38706.54,38764,38260.9,38367.96,16364605.77
21.01.2022 16:00:00,38869.29,39068.28,38500,38748.59,6196988.589
21.01.2022 15:00:00,38410.24,39054.81,38096.63,38861.89,9480746.777
21.01.2022 14:00:00,38481.14,38881.31,38245.37,38427.59,6715815.266
21.01.2022 13:00:00,38183.36,38726.09,38127.03,38480.14,10040635.18
21.01.2022 12:00:00,38891.8,38924.67,37683.9,38178.54,17739670.73
21.01.2022 11:00:00,38973.88,38990.5,38680.82,38907.52,4290976.184
21.01.2022 10:00:00,38968.86,39084.91,38871.15,38983.54,3646785.033
21.01.2022 09:00:00,39195.44,39203.94,38940.33,38981.9,8371697.278
21.01.2022 08:00:00,39131.35,39303.25,39040.94,39157.94,6218046.713
21.01.2022 07:00:00,38677.13,39169.24,38523.2,39169.24,5853029.434
21.01.2022 06:00:00,38930.15,38930.15,38546.85,38695.15,5485031.772
21.01.2022 05:00:00,38849.31,39012.93,38725,38930.15,8233076.138
21.01.2022 04:00:00,38426.25,39072.7,38426.25,38854.01,6521003.812
21.01.2022 03:00:00,39835.84,39943.19,38250,38458.45,14011842
21.01.2022 02:00:00,39761.34,40305.67,39188,39839.93,11020436.71
21.01.2022 01:00:00,40900.85,40917.47,39719.16,39747.17,9737777.913
21.01.2022 00:00:00,40654.72,41115.58,40391.44,40922.94,4872998.652
20.01.2022 23:00:00,41112.54,41165.88,40554.14,40736.05,5846888.598
20.01.2022 22:00:00,41327.18,41582.25,40791.96,41150.65,9477205.593
20.01.2022 21:00:00,42734.17,42742.52,41308.12,41330.78,21591089.79
20.01.2022 20:00:00,42948.56,43001.8,42578.16,42737.7,4270115.395
20.01.2022 19:00:00,42868.2,43225.84,42800,42909.58,5085602.524
20.01.2022 18:00:00,43044.77,43103.31,42847.85,42847.85,7226388.436
20.01.2022 17:00:00,43309.59,43324.29,42991.62,43044.95,1815787.148
20.01.2022 16:00:00,43323.57,43518.69,43164.79,43289.09,4766648.923
20.01.2022 15:00:00,43001.12,43468.95,42972.17,43310,11665678.36
20.01.2022 14:00:00,42416.76,43077.97,42360.51,43006.63,10196941.2
20.01.2022 13:00:00,42046.24,42489.65,41973.66,42402.82,4282778.474
20.01.2022 12:00:00,42114.11,42114.11,41943.89,42065.63,1648958.072
20.01.2022 11:00:00,42135.55,42252.79,42078.48,42160.49,1810400
20.01.2022 10:00:00,42061.4,42176.02,42033.5,42121.09,1367737.094
20.01.2022 09:00:00,41985.52,42113.99,41832.91,42086.64,1612848.332
20.01.2022 08:00:00,42086.44,42092.32,41882.8,41985.52,1823323.962
20.01.2022 07:00:00,42046.75,42148,41955.75,42086.2,1489164.227
20.01.2022 06:00:00,41916.72,42073.93,41916.67,42046.32,706140.3229
20.01.2022 05:00:00,41920.53,41979.2,41800,41926.3,530266.8866
20.01.2022 04:00:00,41965.01,42020.81,41892.62,41909.52,643664.0437
20.01.2022 03:00:00,42013.86,42101,41912.11,41962.12,658981.308
20.01.2022 02:00:00,41793.71,42079.91,41792.19,42017.35,2063234.229
20.01.2022 01:00:00,41865.92,41911.74,41679.85,41794.64,738755.1572
20.01.2022 00:00:00,41733.21,41883.92,41665.74,41858.82,964890.5824
19.01.2022 23:00:00,42004.2,42004.21,41647,41683.21,710930.0306
19.01.2022 22:00:00,41727.16,42024.48,41651.37,42004.2,2923451.055
19.01.2022 21:00:00,41647.31,41820,41647.18,41730.06,1569691.17
19.01.2022 20:00:00,41885.09,41991.13,41559,41651.59,2641408.225
19.01.2022 19:00:00,42000.58,42048.57,41746.9,41887.02,2564242.055
19.01.2022 18:00:00,42155.75,42260.96,41890,42026.67,1690864.254
19.01.2022 17:00:00,41941.05,42368,41941.05,42164.52,4768223.114
19.01.2022 16:00:00,41987.92,42074.73,41707.15,41908.88,5044963.107
19.01.2022 15:00:00,42520.24,42541.03,41846.81,42029.96,3369189.704
19.01.2022 14:00:00,42220.44,42589.9,42100.33,42517.75,4553903.043
19.01.2022 13:00:00,42130.05,42355.55,42055.68,42229.48,3588419.08
19.01.2022 12:00:00,42059.31,42286.31,41912.53,42117.3,3344581.261
19.01.2022 11:00:00,41501.04,42172,41501.04,42066.45,4343232.962
19.01.2022 10:00:00,41605.63,41631.07,41312.78,41514.57,3445979.156
19.01.2022 09:00:00,41358.83,41686.33,41358.83,41605.63,4217183.333
19.01.2022 08:00:00,41270.65,41415.37,41145.23,41354.78,2949524.886
19.01.2022 07:00:00,41723.84,41723.84,41158.21,41255.72,2819594.611
19.01.2022 06:00:00,41774.61,41866.32,41708.51,41738.16,640599.0552
19.01.2022 05:00:00,41721.84,41814.56,41694.03,41775.21,614044.1454
19.01.2022 04:00:00,41737.43,41813.53,41618.34,41722.06,1701974.803
19.01.2022 03:00:00,42353.14,42353.14,41582.25,41713,5661572.949
19.01.2022 02:00:00,42434.35,42524,42288.42,42342.63,1564197.619
19.01.2022 01:00:00,42300.78,42463.58,42270.57,42441.25,3735934.41
19.01.2022 00:00:00,42378.23,42500,42181.06,42306.19,1338246.635
18.01.2022 23:00:00,42517.33,42585.75,42347.34,42377.4,1681605.831
18.01.2022 22:00:00,42406.8,42685.25,42264.81,42514.78,2378549.559
18.01.2022 21:00:00,41786.73,42511.99,41693.8,42403.55,5436859.775
18.01.2022 20:00:00,41704.24,41793.98,41520.84,41780.59,2076144.664
18.01.2022 19:00:00,41622.13,41795.24,41609.14,41700.05,2412455.602
18.01.2022 18:00:00,41501.65,41676.05,41391.85,41629.14,2743072.552
18.01.2022 17:00:00,41742.76,41759.13,41488.88,41530.23,4929871.298
18.01.2022 16:00:00,41604.01,41795.84,41400,41739.16,5673081.056
18.01.2022 15:00:00,41442.19,41858.6,41347.38,41615.64,6210345.883
18.01.2022 14:00:00,41678.06,41709.42,41290.06,41453.3,6801758.041
18.01.2022 13:00:00,41812.65,41840.49,41413.54,41678.06,3644834.401
18.01.2022 12:00:00,41880.31,41955.41,41647,41819.68,3646999.703
18.01.2022 11:00:00,41951.3,41956.42,41725.87,41886.78,1223726.617
18.01.2022 10:00:00,41957.53,42083.94,41860.31,41958.28,2296896.958
18.01.2022 09:00:00,41696.66,42015.21,41482.63,41926.89,3182660.229
18.01.2022 08:00:00,42072.73,42072.73,41647,41715.54,3081747.064
18.01.2022 07:00:00,42251.97,42283.28,41958.69,42058.98,3740044.209
18.01.2022 06:00:00,42139.34,42351.26,42139.34,42248.01,1150281.948
18.01.2022 05:00:00,42065.23,42227.45,42000.75,42139.34,439908.2212
18.01.2022 04:00:00,42074.92,42120.81,41889.01,42032.33,1975796.788
18.01.2022 03:00:00,42312.67,42330.59,41982.09,42059.92,1374546.806
18.01.2022 02:00:00,42297.79,42325.13,42169.84,42288.38,539270.7307
18.01.2022 01:00:00,42384.35,42439.24,42193.88,42288.67,941919.958
18.01.2022 00:00:00,42230.09,42416.79,42158.97,42392.03,1015133.159
17.01.2022 23:00:00,42136.81,42272.43,42077.17,42255.07,788046.49
17.01.2022 22:00:00,41738.36,42392.35,41581,42111.81,2961038.108
17.01.2022 21:00:00,42109.22,42171.51,41623.47,41729.34,3881667.645
17.01.2022 20:00:00,42271.56,42340.34,42044.83,42114.04,1606193.881
17.01.2022 19:00:00,42204.81,42351.2,42133.75,42271.56,4405663.473
17.01.2022 18:00:00,42115.6,42215.39,41860,42210.87,1896281.798
17.01.2022 17:00:00,42234.81,42273.33,41970.04,42124.24,1940292.436
17.01.2022 16:00:00,42502.72,42555.4,42147.45,42243.98,1842630.567
17.01.2022 15:00:00,42684.01,42711.97,42400,42499.4,843862.2245
17.01.2022 14:00:00,42657.77,42759.32,42578.28,42695.58,1670689.254
17.01.2022 13:00:00,42586.75,42693.4,42507.28,42693.4,1483887.926
17.01.2022 12:00:00,42685.64,42800.59,42450,42572.64,1330211.042
17.01.2022 11:00:00,42797.79,42865.8,42661.09,42688.86,1454325.399
17.01.2022 10:00:00,42874.42,42932.01,42638.48,42818.8,1799151.118
17.01.2022 09:00:00,42836.11,42936.1,42760,42870,860530.0043
17.01.2022 08:00:00,42693.14,42887.32,42593,42828.67,1729798.236
17.01.2022 07:00:00,42772.27,42984,42655.62,42663.7,1055004.295
17.01.2022 06:00:00,42674.37,42893.77,42663.58,42766.04,1671388.094
17.01.2022 05:00:00,42609.89,42700,42337.05,42700,3914808.607
17.01.2022 04:00:00,42658.85,42808.88,42609.76,42609.76,2223836.968
17.01.2022 03:00:00,42950.86,43004.56,42615.9,42615.9,2742279.872
17.01.2022 02:00:00,42909.35,42978.88,42813,42950.88,881791.6435
17.01.2022 01:00:00,42910.79,42971.42,42835,42917.92,1032126.063
17.01.2022 00:00:00,43099.08,43209.47,42907.09,42923.75,983499.5243
16.01.2022 23:00:00,43226.67,43285.61,43073.18,43107.7,998585.2446
16.01.2022 22:00:00,42982.05,43263.22,42982.05,43233.79,614077.6672
16.01.2022 21:00:00,43042.12,43115.38,42923.29,42990.99,746421.4545
16.01.2022 20:00:00,42834.35,43139.16,42769,43059.47,1248079.195
16.01.2022 19:00:00,43091.86,43105.84,42828.89,42861.4,1336234.771
16.01.2022 18:00:00,43108.04,43159.74,42994.87,43088.22,664438.3185
16.01.2022 17:00:00,43443.68,43462.68,43072.88,43105.64,1040801.632
16.01.2022 16:00:00,43304.45,43495.59,43215.69,43417.47,739200.8162
16.01.2022 15:00:00,43342.49,43415.17,43179.65,43248.79,1555437.823
16.01.2022 14:00:00,43170.06,43451.62,43080,43342.5,2664290.755
16.01.2022 13:00:00,43036.3,43204.27,42615,43187.86,2567379.671
16.01.2022 12:00:00,43014.01,43172.55,42990.76,43067.73,598442.8001
16.01.2022 11:00:00,42923.41,43059.99,42800,42984.22,1202196.104
16.01.2022 10:00:00,43104.89,43232.02,42918,42951.87,989556.2207
16.01.2022 09:00:00,43109.26,43162.35,43039.53,43104.22,733959.1022
16.01.2022 08:00:00,43242.55,43337.7,43082.42,43082.42,2031937.971
16.01.2022 07:00:00,43236.66,43298,43157.79,43240.48,2682492.155
16.01.2022 06:00:00,42990,43241.98,42954.57,43241.98,400807.568
16.01.2022 05:00:00,43066.59,43157.63,42994.95,42994.95,440711.1076
16.01.2022 04:00:00,43010.04,43108.25,42895,43060.14,653616.4304
16.01.2022 03:00:00,42946.33,43084.45,42899.77,43026.6,553602.2953
16.01.2022 02:00:00,43013.34,43116.71,42856.35,42964.49,1098552.367
16.01.2022 01:00:00,43106.19,43184.52,43015.08,43033.17,360066.4532
16.01.2022 00:00:00,43084.77,43131.55,43015.48,43097.41,903170.499
15.01.2022 23:00:00,43276.07,43398.99,43072.32,43102.01,1161894.179
15.01.2022 22:00:00,43345.93,43425.93,43157.28,43276.07,633345.6255
15.01.2022 21:00:00,43507.49,43551.7,43165.29,43341.15,2300106.066
15.01.2022 20:00:00,43565.83,43826.8,43495.88,43531,2273482.258
15.01.2022 19:00:00,43361.79,43573.33,43342.8,43565.83,454169.8255
15.01.2022 18:00:00,43417.39,43417.39,43269.92,43387.3,277904.078
15.01.2022 17:00:00,43371.31,43563.09,43273,43408.93,1656026.354
15.01.2022 16:00:00,43439,43450.08,43262.64,43366.8,868749.4094
15.01.2022 15:00:00,43219.67,43436.31,43101.64,43427.45,912547.7559
15.01.2022 14:00:00,42900.74,43333.8,42795.2,43213.76,2072463.795
15.01.2022 13:00:00,42725.01,43002.29,42668.88,42933.15,1281455.918
15.01.2022 12:00:00,43038.18,43064.96,42387.86,42741.02,3091247.982
15.01.2022 11:00:00,43137.24,43137.24,42989,43055.04,821355.8767
15.01.2022 10:00:00,43099.61,43312.83,43030.1,43137.25,1095130.954
15.01.2022 09:00:00,42992.02,43099.12,42900.18,43096.43,672981.1741
15.01.2022 08:00:00,43112.46,43139.62,42977.18,43006.96,650243.8543
15.01.2022 07:00:00,43097.54,43113.45,42965.23,43100.96,728124.5243
15.01.2022 06:00:00,43015.03,43132.95,42905.39,43110.51,2554421.292
15.01.2022 05:00:00,42930.4,43076.58,42871.74,43009.47,302455.7806
15.01.2022 04:00:00,42953.43,42984.52,42745.2,42928.08,2883706.989
15.01.2022 03:00:00,43136.15,43151.46,42926.53,42949.01,716569.0089
15.01.2022 02:00:00,42994.62,43129.56,42950.11,43124.55,599672.7753
15.01.2022 01:00:00,43159.26,43175.76,42897.5,43006.92,1194528.669
15.01.2022 00:00:00,43085.76,43198.17,42923,43138.1,1324141.95
14.01.2022 23:00:00,43294.53,43319.99,43035.62,43102.35,1263030.073
